time,Energy Leak from beginning
1167300,1865.7885893156122
1168200,1867.509820468863
1169100,1869.2325610135827
1170000,1870.9568110655287
1170900,1872.6825706476914
1171800,1874.4098398925225
1172700,1876.1386187657085
1173600,1877.8689073808405
1174500,1879.6007057233605
1175400,1881.3340139068298
1176300,1883.06883191251
1177200,1884.805159829729
1178100,1886.5429977277324
1179000,1888.2823456780025
1179900,1890.0232036603024
1180800,1891.765571759445
1181700,1893.509450014104
1182600,1895.2548384274644
1183500,1897.0017371291951
1184400,1898.7501461309248
1185300,1900.500065395865
1186200,1902.2514950457896
1187100,1904.004435083153
1188000,1905.7588855962476
1188900,1907.51484656807
1189800,1909.2723180289001
1190700,1911.0313000813508
1191600,1912.791792779229
1192500,1914.55379606031
1193400,1916.3173099758765
1194300,1918.082334581508
1195200,1919.8488698851056
1196100,1921.616915947859
1197000,1923.3864727527332
1197900,1925.157540340337
1198800,1926.9301187997905
1199700,1928.7042080857545
1200600,1930.4798082582877
1201500,1932.2569192983817
1202400,1934.0355412930521
1203300,1935.815674231085
1204200,1937.597318146048
1205100,1939.3804730766126
1206000,1941.165139010288
1206900,1942.9513159386177
1207800,1944.7390039204658
1208700,1946.5282029801904
1209600,1948.3189131168758
1210500,1950.1111343529656
1211400,1951.9048667133088
1212300,1953.7001102119198
1213200,1955.496864798201
1214100,1957.2951305424378
1215000,1959.0949074786547
1215900,1960.8961955733678
1216800,1962.6989948888756
1217700,1964.5033053884088
1218600,1966.3091270661826
1219500,1968.116459945746
1220400,1969.9253040537687
1221300,1971.7356593440777
1222200,1973.5475258976576
1223100,1975.3609036724024
1224000,1977.1757926694359
1224900,1978.992192902862
1225800,1980.8101043851834
1226700,1982.6295270582734
1227600,1984.4504610041422
1228500,1986.2729061073217
1229400,1988.096862478563
1230300,1989.922330098922
1231200,1991.7493089618308
1232100,1993.5777990214212
1233000,1995.4078003075228
1233900,1997.2393127692214
1234800,1999.072336411013
1235700,2000.90687121921
1236600,2002.7429172288012
1237500,2004.5804744092018
1238400,2006.4195427927234
1239300,2008.2601222894477
1240200,2010.1022129580542
1241100,2011.9458147439402
1242000,2013.790927659132
1242900,2015.6375517024853
1243800,2017.4856867910596
1244700,2019.3353329644572
1245600,2021.1864901723993
1246500,2023.0391584618246
1247400,2024.8933377693409
1248300,2026.749028059283
1249200,2028.6062293520736
1250100,2030.4649415932959
1251000,2032.3251647810282
1251900,2034.18689888259
1252800,2036.0501438960373
1253700,2037.914899786937
1254600,2039.781166531938
1255500,2041.6489440921707
1256400,2043.5182324177847
1257300,2045.3890315752435
1258200,2047.2613414817774
1259100,2049.135162110893
1260000,2051.010493430657
1260900,2052.8873354045277
1261800,2054.7656880347113
1262700,2056.645551291638
1263600,2058.526925080473
1264500,2060.4098094238466
1265400,2062.2942043042717
1266300,2064.180109646294
1267200,2066.06752549204
1268100,2067.9564516881733
1269000,2069.8468882720763
1269900,2071.738835205234
1270800,2073.632292440119
1271700,2075.527259940656
1272600,2077.4237376937235
1273500,2079.3217256453304
1274400,2081.221223732579
1275300,2083.122231960158
