time,Energy Leak from beginning
349500,-278.04385664884467
349800,-278.1247374379018
350100,-278.2054926143028
350400,-278.2861222930369
350700,-278.36662678275025
351000,-278.4470061962493
351300,-278.52726075128885
351600,-278.60739068008843
351900,-278.6873960912635
352200,-278.76727724817465
352500,-278.84703434444964
352800,-278.92666755177197
353100,-279.0061770286702
353400,-279.08556301592034
353700,-279.16482574903057
354000,-279.243965364265
354300,-279.32298205865663
354600,-279.40187607877306
354900,-279.4806475296791
355200,-279.55929663896677
355500,-279.6378236201417
355800,-279.71622865696554
356100,-279.7945119088108
356400,-279.8726736539975
356700,-279.95071394354454
357000,-280.0286330798699
357300,-280.1064312168746
357600,-280.1841085234191
357900,-280.261665253056
358200,-280.33910152319004
358500,-280.41641750518465
358800,-280.4936134880991
359100,-280.5706895465555
359400,-280.6476459352998
359700,-280.724482893449
360000,-280.8012005194905
360300,-280.8777990231756
360600,-280.95427860689233
360900,-281.0306394295767
361200,-281.10688171267975
361500,-281.18300560317584
361800,-281.2590113028127
362100,-281.3348990060913
362400,-281.41066890224465
362700,-281.48632115434157
363000,-281.56185596148134
363300,-281.63727350946283
363600,-281.7125739872281
363900,-281.78775756791583
364200,-281.86282443258096
364500,-281.93777475552633
364800,-282.01260874894797
365100,-282.08732655920903
365400,-282.1619284100889
365700,-282.2364144329622
366000,-282.310784848145
366300,-282.38503985121497
366600,-282.45917957805796
366900,-282.53320421252283
367200,-282.6071139078995
367500,-282.68090890315943
367800,-282.7545893348579
368100,-282.82815544091864
368400,-282.90160739209387
368700,-282.9749453094846
369000,-283.04816942467005
369300,-283.1212798890192
369600,-283.1942768760782
369900,-283.2671605764481
370200,-283.33993115395424
370500,-283.4125888213457
370800,-283.4851337237924
371100,-283.5575660833274
371400,-283.6298860165698
371700,-283.70209377183346
372000,-283.7741894067731
372300,-283.84617314167554
372600,-283.9180451723514
372900,-283.98980571219
373200,-284.06145485510933
373500,-284.13299284438835
373800,-284.2044198117219
374100,-284.27573595408467
374400,-284.346941417316
374700,-284.41803646986955
375000,-284.4890211703896
375300,-284.5598957660841
375600,-284.6306602807599
375900,-284.70131506738835
376200,-284.77186018411885
376500,-284.8422959028976
376800,-284.9126223565836
377100,-284.98283966831514
377400,-285.0529480417317
377700,-285.122947626136
378000,-285.19283864845056
378300,-285.26262120413594
378600,-285.33229556458537
378900,-285.4018618016562
379200,-285.4713200927654
379500,-285.54067064626724
379800,-285.6099136128032
380100,-285.67904916685075
380400,-285.74807745267753
380700,-285.81699863504036
381000,-285.88581298451754
381300,-285.95452058437513
381600,-286.02312160489964
381900,-286.0916161633504
382200,-286.16000451124273
382500,-286.2282867350732
382800,-286.2964630649658
383100,-286.36453365097987
383400,-286.43249866750557
383700,-286.5003582696081
384000,-286.5681126281561
384300,-286.6357618730981
384600,-286.70330620504683
384900,-286.7707458308432
385200,-286.8380808054353
385500,-286.9053113734408
385800,-286.97243766344036
386100,-287.0394598314597
386400,-287.1063780801778
386700,-287.17319249516004
387000,-287.23990332405083
387300,-287.3065107036382
387600,-287.37301480877795
387900,-287.439415793604
388200,-287.50571378853056
388500,-287.5719089737104
388800,-287.638001481042
389100,-287.703991528193
389400,-287.7698792173178
389700,-287.8356647650362
390000,-287.9013483010058
390300,-287.9669299800589
390600,-288.0324099599093
390900,-288.0977884310414
391200,-288.1630655223562
391500,-288.22824138970464
391800,-288.29331619644654
392100,-288.3582901174377
392400,-288.4231633008749
392700,-288.4879359175975
393000,-288.55260807837476
393300,-288.61717997762025
393600,-288.6816517499974
393900,-288.7460236034822
394200,-288.8102956319344
394500,-288.8744680355885
394800,-288.93854095292045
395100,-289.00251449114876
395400,-289.0663888719282
395700,-289.13016421953216
396000,-289.1938407320122
396300,-289.2574185213016
396600,-289.32089775722125
396900,-289.3842785615416
397200,-289.4475611067319
397500,-289.51074556587264
397800,-289.57383206216036
398100,-289.6368207751948
398400,-289.69971184642054
398700,-289.76250547065865
399000,-289.82520171659417
399300,-289.88780078754644
399600,-289.9503028449835
399900,-290.01270798861515
400200,-290.0750164340134
400500,-290.1372283179371
400800,-290.19934375959565
401100,-290.26136289240094
401400,-290.32328592590056
401700,-290.385112986085
402000,-290.4468442123325
402300,-290.50847976029036
402600,-290.5700197655242
402900,-290.63146443874575
403200,-290.69281388534
403500,-290.7540682790568
403800,-290.8152277263871
404100,-290.8762923896138
404400,-290.93726241085096
404700,-290.9981378839293
405000,-291.0589190652245
405300,-291.11960605706554
405600,-291.1801989823871
405900,-291.2406980545784
406200,-291.3011033440416
406500,-291.36141505278647
406800,-291.4216332892538
407100,-291.48175823528436
407400,-291.54178999437136
407700,-291.6017287444847
408000,-291.6615745993622
408300,-291.7213277431729
408600,-291.78098829093506
408900,-291.8405564040586
409200,-291.9000322079228
409500,-291.9594158876571
409800,-292.018707513198
410100,-292.07790728501277
410400,-292.1370153115713
410700,-292.19603181173443
411000,-292.25495684854104
411300,-292.31379058913444
411600,-292.3725331533642
411900,-292.4311847471108
412200,-292.4897454493621
412500,-292.5482154460333
412800,-292.6065948512696
413100,-292.6648837713583
413400,-292.7230824135768
413700,-292.78119087888626
414000,-292.8392093387665
414300,-292.8971379196155
414600,-292.9549767736171
414900,-293.0127260418376
415200,-293.07038578233914
415500,-293.12795624887804
415800,-293.1854375406692
416100,-293.2428297937149
416400,-293.3001331106643
416700,-293.3573476719321
417000,-293.4144736135495
417300,-293.4715110307443
417600,-293.5284601690364
417900,-293.58532110697706
418200,-293.6420939428208
418500,-293.6987788231636
418800,-293.75537592510227
419100,-293.81188531412045
419400,-293.86830727304914
419700,-293.9246418081166
420000,-293.9808890661516
420300,-294.0370492095244
420600,-294.0931223536609
420900,-294.14910871200846
421200,-294.2050083024369
421500,-294.26082132474403
421800,-294.3165478982846
422100,-294.372188147885
422400,-294.42774224528694
422700,-294.48321035446133
423000,-294.53859252191614
423300,-294.59388891921844
423600,-294.6490996769862
423900,-294.704224916728
424200,-294.7592648245336
424500,-294.81421953017707
424800,-294.86908910717466
425100,-294.92387371350196
425400,-294.97857349322294
425700,-295.0331885715714
426000,-295.0877190544852
426300,-295.1421650645498
426600,-295.19652681495063
426900,-295.250804366573
427200,-295.3049978846393
427500,-295.3591074915894
427800,-295.41313330453704
428100,-295.4670755173138
428400,-295.5209341648733
428700,-295.5747094313556
429000,-295.62840139403124
429300,-295.6820102449565
429600,-295.73553612074465
429900,-295.78897908201907
430200,-295.84233928637695
430500,-295.89561690660776
430800,-295.9488120380265
431100,-296.0019247890159
431400,-296.05495530558983
431700,-296.1079037458694
432000,-296.16077019640943
