time,Energy Leak from beginning
135900,-5734.357838164634
135960,-5736.510514967682
136020,-5738.662909624307
136080,-5740.815022254823
136140,-5742.966852687665
136200,-5745.118401298434
136260,-5747.269668782712
136320,-5749.420652918565
136380,-5751.571355807268
136440,-5753.7217774235805
136500,-5755.87191637875
136560,-5758.021773357598
136620,-5760.171349336984
136680,-5762.320643150557
136740,-5764.4696550892995
136800,-5766.618385063862
136860,-5768.766833619128
136920,-5770.915000428875
136980,-5773.06288519044
137040,-5775.210488879563
137100,-5777.357811172004
137160,-5779.504851402089
137220,-5781.651610511928
137280,-5783.798088063668
137340,-5785.944283533985
137400,-5788.090198707165
137460,-5790.235832281125
137520,-5792.381184531425
137580,-5794.526255221457
137640,-5796.671044956607
137700,-5798.815553960334
137760,-5800.959781440913
137820,-5803.103728301869
137880,-5805.247393807632
137940,-5807.390778553415
138000,-5809.533882565564
138060,-5811.6767061391
138120,-5813.819249447791
138180,-5815.961511184824
138240,-5818.103492633529
138300,-5820.24519310812
138360,-5822.386614135807
138420,-5824.527754716897
138480,-5826.668614340742
138540,-5828.8091931236695
138600,-5830.94949208342
138660,-5833.089511313731
138720,-5835.229250339749
138780,-5837.368708989043
138840,-5839.50788729249
138900,-5841.64678568779
138960,-5843.785405161506
139020,-5845.9237440306315
139080,-5848.061803695373
139140,-5850.1995815415585
139200,-5852.337080927991
139260,-5854.474300759692
139320,-5856.6112401464125
139380,-5858.747901228692
139440,-5860.884282974679
139500,-5863.020383304067
139560,-5865.156204665048
139620,-5867.291747098348
139680,-5869.427009347894
139740,-5871.561991643724
139800,-5873.696694409927
139860,-5875.831118279429
139920,-5877.965262681899
139980,-5880.0991270713375
140040,-5882.232711825346
140100,-5884.366017689681
140160,-5886.499044459041
140220,-5888.631790973979
140280,-5890.764258450159
140340,-5892.896446850669
140400,-5895.028355826378
140460,-5897.15998600099
140520,-5899.291335964903
140580,-5901.422406724846
140640,-5903.553198559046
140700,-5905.68371006173
140760,-5907.813942788299
140820,-5909.9438965950585
140880,-5912.073570991425
140940,-5914.202966143216
141000,-5916.332081620739
141060,-5918.460917890858
141120,-5920.589475092694
141180,-5922.7177530423905
141240,-5924.845751585739
141300,-5926.973470826921
141360,-5929.1009109918805
141420,-5931.228071588009
141480,-5933.35495412971
141540,-5935.481557583601
141600,-5937.607881764927
141660,-5939.73392729891
141720,-5941.859693219172
141780,-5943.98518122529
141840,-5946.110389808884
141900,-5948.235319410747
141960,-5950.359970673484
142020,-5952.484343483483
142080,-5954.6084372444775
142140,-5956.732252940753
142200,-5958.855790695208
142260,-5960.9790493759365
142320,-5963.102028900319
142380,-5965.224729943582
142440,-5967.347152277359
142500,-5969.469297331105
142560,-5971.59116345675
142620,-5973.712751956316
142680,-5975.834061880036
142740,-5977.955094495648
142800,-5980.075849269475
142860,-5982.196326217157
142920,-5984.316525572543
142980,-5986.43644693492
143040,-5988.556090220202
143100,-5990.675455551117
143160,-5992.794543090262
143220,-5994.913354199792
143280,-5997.031887914813
143340,-5999.150143738589
143400,-6001.268121907913
143460,-6003.385822143467
143520,-6005.503245848632
143580,-6007.62039239357
143640,-6009.737261991908
143700,-6011.85385299913
143760,-6013.97016769319
143820,-6016.086203907271
143880,-6018.201964608614
143940,-6020.317446519437
144000,-6022.432652202112
144060,-6024.547580848104
144120,-6026.662233151337
144180,-6028.77660930401
144240,-6030.89070707523
144300,-6033.0045279756205
144360,-6035.118071883719
144420,-6037.231338405629
144480,-6039.344328277323
144540,-6041.457041538523
144600,-6043.569478380937
144660,-6045.6816381627505
144720,-6047.7935209365
144780,-6049.905125883427
144840,-6052.0164546924025
144900,-6054.127505615718
144960,-6056.2382794806745
145020,-6058.348776293058
145080,-6060.458996814996
145140,-6062.5689403766155
145200,-6064.67860627216
145260,-6066.787994806864
145320,-6068.897107146485
145380,-6071.005943266321
145440,-6073.114501974463
145500,-6075.2227841735685
145560,-6077.33078837604
145620,-6079.438517063743
145680,-6081.545968622202
145740,-6083.6531435308725
145800,-6085.760040968726
145860,-6087.866661702165
145920,-6089.973005085108
145980,-6092.079072207203
146040,-6094.184862137507
146100,-6096.290375439672
146160,-6098.395612088128
146220,-6100.500572496739
146280,-6102.605256763157
146340,-6104.709663530804
146400,-6106.813793847433
146460,-6108.917646552447
146520,-6111.021223669052
146580,-6113.124523964081
146640,-6115.227548816737
146700,-6117.330297066303
146760,-6119.432770095176
146820,-6121.5349665705735
146880,-6123.636886956439
146940,-6125.738532407468
147000,-6127.839901671106
147060,-6129.940992967057
147120,-6132.041810032519
147180,-6134.142351625217
147240,-6136.242617913986
147300,-6138.34260804091
147360,-6140.442322885027
147420,-6142.541761735894
147480,-6144.640925856232
147540,-6146.739813744888
147600,-6148.83842651717
147660,-6150.936764642526
147720,-6153.034827423415
147780,-6155.132615319914
147840,-6157.230127524728
147900,-6159.3273645988065
147960,-6161.424326849176
148020,-6163.521013838414
148080,-6165.617426642247
148140,-6167.71356428597
148200,-6169.80942665066
148260,-6171.905014593585
148320,-6174.000327664788
148380,-6176.095365752581
148440,-6178.190129434737
148500,-6180.284619785591
148560,-6182.378834059941
148620,-6184.472774266862
148680,-6186.566439391504
148740,-6188.659829372781
148800,-6190.752944794511
148860,-6192.845785804214
148920,-6194.938352149378
148980,-6197.030643671281
149040,-6199.122660076297
149100,-6201.214401883504
149160,-6203.305869037752
149220,-6205.39706103777
149280,-6207.4879791420835
149340,-6209.578622322971
149400,-6211.668990140677
149460,-6213.7590835115
149520,-6215.848902764456
149580,-6217.938447352465
149640,-6220.02771639198
149700,-6222.116710335836
149760,-6224.205428896757
149820,-6226.293874678607
149880,-6228.382044364679
149940,-6230.469940161718
150000,-6232.557560704593
150060,-6234.644906800186
150120,-6236.731977864206
150180,-6238.818773992592
150240,-6240.905294925012
150300,-6242.991541210529
150360,-6245.077513145131
150420,-6247.163210571054
150480,-6249.2486339990555
150540,-6251.333782193374
150600,-6253.418655544769
150660,-6255.503254332343
150720,-6257.587579068761
150780,-6259.671629685532
150840,-6261.7554055689725
150900,-6263.838906768166
150960,-6265.9221340268305
151020,-6268.005086688806
151080,-6270.087765400754
151140,-6272.170169975997
151200,-6274.252300687698
151260,-6276.334158058244
151320,-6278.415740866145
151380,-6280.497050148164
151440,-6282.578085903905
151500,-6284.658847898453
151560,-6286.739335847905
151620,-6288.819551238936
151680,-6290.89949277165
151740,-6292.979161515845
151800,-6295.058555254866
151860,-6297.1376777323085
151920,-6299.216526510012
151980,-6301.295102255734
152040,-6303.3734051500505
152100,-6305.451434918552
152160,-6307.52919156435
152220,-6309.606675165236
152280,-6311.6838859405625
152340,-6313.760824756085
152400,-6315.837490302319
152460,-6317.913882831719
152520,-6319.990004110874
152580,-6322.06585168934
152640,-6324.141427020247
152700,-6326.216730047299
152760,-6328.291760288785
152820,-6330.366517470979
152880,-6332.441002834729
152940,-6334.515215566398
153000,-6336.5891551518
153060,-6338.662822168171
153120,-6340.736217563162
153180,-6342.809339797383
153240,-6344.882189840335
153300,-6346.95476703434
153360,-6349.027071980524
153420,-6351.099103991972
153480,-6353.170864011189
153540,-6355.242351384481
153600,-6357.313566714017
153660,-6359.384508898289
153720,-6361.455178606962
153780,-6363.525575684799
153840,-6365.595700888955
153900,-6367.665553136586
153960,-6369.735132701026
154020,-6371.804439102842
154080,-6373.873473187548
154140,-6375.9422344529185
154200,-6378.010722197594
154260,-6380.07893854004
154320,-6382.146882910874
154380,-6384.214552949721
154440,-6386.281950140797
154500,-6388.349075980554
154560,-6390.415928237222
154620,-6392.482508463536
154680,-6394.548815520181
154740,-6396.614850306344
154800,-6398.680613096265
154860,-6400.746103209711
154920,-6402.811320437654
154980,-6404.876265061206
155040,-6406.940936773333
155100,-6409.005337093459
155160,-6411.069465143595
155220,-6413.133320790902
155280,-6415.196904448356
155340,-6417.2602164567825
155400,-6419.323254901063
155460,-6421.386021892524
155520,-6423.448516032839
155580,-6425.510739077753
155640,-6427.572690218324
155700,-6429.634370398298
155760,-6431.695778978617
155820,-6433.756916259252
155880,-6435.81778288869
155940,-6437.878376572112
156000,-6439.938699498164
156060,-6441.99875209178
156120,-6444.058532310052
156180,-6446.118041338239
156240,-6448.177279504812
156300,-6450.236246872683
156360,-6452.294943629894
156420,-6454.3533691236535
156480,-6456.411524838449
156540,-6458.469409320349
156600,-6460.527022451841
156660,-6462.5843657972955
156720,-6464.641438651599
156780,-6466.698240455466
156840,-6468.754771616403
156900,-6470.811032495054
156960,-6472.867023344982
157020,-6474.9227429797975
157080,-6476.978193389132
157140,-6479.033373402783
157200,-6481.0882824496575
157260,-6483.142921192183
157320,-6485.197290289326
157380,-6487.251388782309
157440,-6489.3052180871855
157500,-6491.358775879086
157560,-6493.412063529677
157620,-6495.465080035906
157680,-6497.5178275206035
157740,-6499.5703042371515
157800,-6501.622510949977
157860,-6503.674447553875
157920,-6505.726114075724
157980,-6507.777509389538
158040,-6509.828635421129
158100,-6511.879491208588
158160,-6513.930076003577
158220,-6515.980390934611
158280,-6518.030435206606
158340,-6520.080208139022
158400,-6522.1297104410605
158460,-6524.17894231774
158520,-6526.2279054851215
158580,-6528.276596500203
158640,-6530.325016749344
158700,-6532.373166395877
158760,-6534.421046279997
158820,-6536.468655470304
158880,-6538.515994395895
158940,-6540.563063073067
159000,-6542.6098611621055
159060,-6544.656387580907
159120,-6546.702644526903
159180,-6548.748630861061
159240,-6550.794346445607
159300,-6552.8397927157985
159360,-6554.8849683470635
159420,-6556.929873870991
159480,-6558.974508693868
159540,-6561.018873717515
159600,-6563.062968195786
159660,-6565.106793713462
159720,-6567.15034811251
159780,-6569.193633933058
159840,-6571.236650289409
159900,-6573.279396045622
159960,-6575.321872852838
160020,-6577.36407997861
160080,-6579.406017010078
160140,-6581.447685812219
160200,-6583.489085079787
160260,-6585.530214529815
160320,-6587.571076378397
160380,-6589.611667699374
160440,-6591.651990401671
160500,-6593.692043830152
160560,-6595.7318287057615
160620,-6597.7713451927175
160680,-6599.810592751593
160740,-6601.849571694585
160800,-6603.888282599861
160860,-6605.9267248436545
160920,-6607.964899290031
160980,-6610.002803729698
161040,-6612.0404408579625
161100,-6614.077809841448
161160,-6616.114911022291
161220,-6618.151743568884
161280,-6620.1883072454275
161340,-6622.224604439556
161400,-6624.26063347263
161460,-6626.296393700718
161520,-6628.3318859156625
161580,-6630.367110917667
161640,-6632.402067072427
161700,-6634.436755441379
161760,-6636.471176296438
161820,-6638.505328444562
161880,-6640.539212799949
161940,-6642.572829000174
162000,-6644.606177627606
162060,-6646.639257185367
162120,-6648.672070469087
162180,-6650.704614054521
162240,-6652.736890589231
162300,-6654.768899124861
162360,-6656.800638717033
162420,-6658.832110902283
162480,-6660.863315488057
162540,-6662.894251544495
162600,-6664.924919231925
162660,-6666.955318976735
162720,-6668.985449197622
162780,-6671.015312570779
162840,-6673.044906341967
162900,-6675.074232156343
162960,-6677.103289150656
163020,-6679.132078722132
163080,-6681.1606005048525
163140,-6683.188853552032
163200,-6685.216838325464
163260,-6687.244555080684
163320,-6689.272004081472
163380,-6691.299184046159
163440,-6693.326095801085
163500,-6695.3527391390435
163560,-6697.379114307658
163620,-6699.405221721414
163680,-6701.431060917446
163740,-6703.456633929733
163800,-6705.481937405842
163860,-6707.506973498829
163920,-6709.531742376315
163980,-6711.556243639747
164040,-6713.580476523556
164100,-6715.604442604067
164160,-6717.628141256596
164220,-6719.651571851477
164280,-6721.674734884145
164340,-6723.697630175211
164400,-6725.720258980729
164460,-6727.7426214844945
164520,-6729.764716508012
164580,-6731.786545281751
164640,-6733.808107098447
164700,-6735.829401644207
164760,-6737.850429658894
164820,-6739.871190686743
164880,-6741.891685463323
164940,-6743.911914662173
165000,-6745.931876719772
165060,-6747.951572881328
165120,-6749.971002737339
165180,-6751.990166259385
165240,-6754.009063975072
165300,-6756.027695545087
165360,-6758.046060764761
165420,-6760.064160908129
165480,-6762.0819954222625
165540,-6764.099564031859
165600,-6766.116866068613
165660,-6768.133902303928
165720,-6770.150673191127
165780,-6772.167177899269
165840,-6774.183416291694
165900,-6776.199390589896
165960,-6778.215099628062
166020,-6780.230542371657
166080,-6782.245719290291
166140,-6784.260629511192
166200,-6786.275275011936
166260,-6788.289654675447
166320,-6790.303770009925
166380,-6792.317617969171
166440,-6794.331200745066
166500,-6796.344517225659
166560,-6798.357568051266
166620,-6800.370352123826
166680,-6802.382870664205
166740,-6804.39512286685
166800,-6806.407110418036
166860,-6808.418831659289
166920,-6810.430285967304
166980,-6812.441475861981
167040,-6814.452399441238
167100,-6816.4630563551755
167160,-6818.473448231018
167220,-6820.483573347466
167280,-6822.493432584442
167340,-6824.503025808201
167400,-6826.512352610543
167460,-6828.521414139273
167520,-6830.530209828966
167580,-6832.538738738587
167640,-6834.54700101774
167700,-6836.554997948742
167760,-6838.562729628285
167820,-6840.570195185471
167880,-6842.57739543757
167940,-6844.584329752434
168000,-6846.59099886599
168060,-6848.597402353742
168120,-6850.603540185711
168180,-6852.609412005717
168240,-6854.615017230135
168300,-6856.620357862923
168360,-6858.62543360086
168420,-6860.630243737673
168480,-6862.634789349974
168540,-6864.639070468457
168600,-6866.643085159969
168660,-6868.646836185153
168720,-6870.65032275127
168780,-6872.653543502687
168840,-6874.656499218585
168900,-6876.659191066716
168960,-6878.661618310225
169020,-6880.663781499671
169080,-6882.665681122764
169140,-6884.667315445974
169200,-6886.668685939309
169260,-6888.669792321971
169320,-6890.6706345150205
169380,-6892.67121223309
169440,-6894.671526565605
169500,-6896.671576500095
169560,-6898.67136260886
169620,-6900.670885927408
169680,-6902.670145763754
169740,-6904.669141997341
169800,-6906.667874800552
169860,-6908.666342939585
169920,-6910.664549155875
169980,-6912.662491110115
170040,-6914.6601697112765
170100,-6916.657585520476
170160,-6918.6547365916385
170220,-6920.651624436706
170280,-6922.648249868549
170340,-6924.644611627731
170400,-6926.64070995639
170460,-6928.636544419028
170520,-6930.632116204742
170580,-6932.627424095622
170640,-6934.622468235648
170700,-6936.617250120168
170760,-6938.611767581933
170820,-6940.6060225129095
170880,-6942.600013162254
170940,-6944.593739959586
171000,-6946.587202358092
171060,-6948.580401183785
171120,-6950.573337162404
171180,-6952.5660104789185
171240,-6954.558419811321
171300,-6956.550563944129
171360,-6958.542445302809
171420,-6960.534063489402
171480,-6962.525417286652
171540,-6964.516506541738
171600,-6966.507333212405
171660,-6968.4978957505255
171720,-6970.4881942801185
171780,-6972.478228442082
171840,-6974.467999647003
171900,-6976.457507148215
171960,-6978.446751180589
172020,-6980.435731544453
172080,-6982.42444884791
172140,-6984.41290142698
172200,-6986.401092312102
172260,-6988.38901866303
172320,-6990.376681909764
172380,-6992.364081076517
172440,-6994.3512178182955
172500,-6996.338092011602
172560,-6998.324701704692
172620,-7000.311048657821
172680,-7002.297133020608
172740,-7004.282954869625
