time,Energy Leak from beginning
85500,49.18576333081111
86400,48.98304667639159
87300,48.75044072173949
88200,48.488027464320275
89100,48.19617696154693
90000,47.874876966300334
90900,47.52444961774704
91800,47.14502158675062
92700,46.73687116881366
93600,46.300103897384965
94500,45.83502452361931
95400,45.34176030184193
96300,44.820419647875916
97200,44.27125761812891
98100,43.69447672241036
99000,43.09018273259935
99900,42.45857540217955
100800,41.79986675232267
101700,41.114270838019834
102600,40.40182335925992
103500,39.66287841479217
104400,38.89747250766622
105300,38.105784161581525
106200,37.28799375893197
107100,36.44434441056595
108000,35.57489479678379
108900,34.67981648927568
109800,33.75932175332334
110700,32.81342373716002
111600,31.842462924089986
112500,30.84640887674926
113400,29.825480043917004
114300,28.77993300162956
115200,27.70985665285171
116100,26.615422817838315
117000,25.496694976316697
117900,24.353849301875552
118800,23.187056238847077
119700,21.99639359586215
120600,20.782043287953208
121500,19.54416279430612
122400,18.28289705929379
123300,16.99832594436416
124200,15.690661391348458
125100,14.359994184862373
126000,13.00643862069726
126900,11.630188376300168
127800,10.23129477449685
128700,8.80987634362968
129600,7.3661492868831875
130500,5.900105225810469
131400,4.411910027370909
132300,2.9017673107162034
133200,1.3697838673322238
134100,-0.18392377069304722
135000,-1.759223525234451
135900,-3.3560580189791698
136800,-4.974204683482426
137700,-6.61365799614857
138600,-8.274265257752264
139500,-9.955863052568334
140400,-11.65840776757139
141300,-13.381763678894048
142200,-15.12581007233329
143100,-16.890355044355303
144000,-18.67542336415444
144900,-20.480907662587573
145800,-22.306620703496456
146700,-24.152449457682177
147600,-26.018342381269782
148500,-27.904100448845085
149400,-29.809654418012663
150300,-31.73492890072466
151200,-33.679778799876374
152100,-35.64420221900483
153000,-37.627971487797325
153900,-39.63099187611187
154800,-41.65332084292341
155700,-43.69463893230188
156600,-45.75498992391297
157500,-47.83411968503363
158400,-49.93202795148518
159300,-52.04867860783754
160200,-54.18391268994533
161100,-56.33759304212264
162000,-58.50968664864605
162900,-60.70006142820543
163800,-62.90864780719567
164700,-65.13530662902573
165600,-67.37999150771994
166500,-69.64255588289579
167400,-71.92286558273916
168300,-74.22100556252231
169200,-76.53687961418892
170100,-78.87019963630149
171000,-81.22099813816736
171900,-83.58902217958043
172800,-85.97441406925597
173700,-88.3769020378176
174600,-90.79655016433477
175500,-93.2331430311315
176400,-95.68667785182762
177300,-98.1570467918134
178200,-100.64413539580198
179100,-103.14786194766153
180000,-105.66814088335714
180900,-108.20489782082467
181800,-110.75805044530614
182700,-113.32753237190421
183600,-115.91323371954952
184500,-118.51507382026249
185400,-121.13297356714689
186300,-123.76681021745269
187200,-126.41655472613405
188100,-129.08212085549107
189000,-131.7634155437349
189900,-134.46031326922395
190800,-137.17282813961498
191700,-139.90082066572464
192600,-142.64418403987486
193500,-145.40287855682467
194400,-148.17683100940332
195300,-150.96598415123495
196200,-153.7702183250942
197100,-156.58948479436796
198000,-159.42370658177285
198900,-162.27274562286797
199800,-165.13661829416105
200700,-168.01521783878408
201600,-170.90843536686077
202500,-173.81627165961106
203400,-176.73851290193764
204300,-179.675154129135
205200,-182.62620517247132
206100,-185.5915489556044
207000,-188.57107732520967
207900,-191.56466770987564
208800,-194.57239026830186
209700,-197.59407804683573
210600,-200.62967244340842
211500,-203.67918518935895
212400,-206.74244337686943
213300,-209.81936592300843
214200,-212.9099755662328
215100,-216.01411314750234
216000,-219.13179226322282
216900,-222.26289424813805
217800,-225.40733136795467
218700,-228.56512875576652
219600,-231.73615569222426
220500,-234.92037847290078
221400,-238.11767219728833
222300,-241.32801130816014
223200,-244.55134742061293
224100,-247.78757761133596
225000,-251.03661702085296
225900,-254.2984812639512
226800,-257.57304934141564
227700,-260.8603323861812
228600,-264.1601425783485
229500,-267.47254193850375
230400,-270.7973342829776
231300,-274.1346114856742
232200,-277.48417081256696
233100,-280.8460465890224
234000,-284.220209889458
234900,-287.6065016953679
235800,-291.00486662845884
236700,-294.41525338122693
237600,-297.83765329334955
238500,-301.27199878719256
239400,-304.718235710625
240300,-308.1763743518139
241200,-311.6462136966186
242100,-315.12782502853617
243000,-318.6210833416322
243900,-322.1258696319293
244800,-325.6422101921565
245700,-329.17010784051627
246600,-332.70941474059623
247500,-336.2600959075734
248400,-339.82219861871675
249300,-343.39528917470335
250200,-346.97980715823155
251100,-350.57542423079735
252000,-354.1821583912829
252900,-357.7999613850727
253800,-361.4287542590995
254700,-365.0685772340947
255600,-368.7191781546647
256500,-372.38046742464223
257400,-376.05288831578133
258300,-379.7358565537215
259200,-383.429560215265
260100,-387.1338092370728
261000,-390.84872887668786
261900,-394.5742958090204
262800,-398.3102809815509
263700,-402.0568548733051
264600,-405.81364800762685
265500,-409.5808128772904
266400,-413.3584283194609
267300,-417.14629051963897
268200,-420.944397654017
269100,-424.7525255933179
270000,-428.57086536714604
270900,-432.39924133636316
271800,-436.23757511884924
272700,-440.08590723865063
273600,-443.94411716402186
274500,-447.8124010054213
275400,-451.69035865026126
276300,-455.5781536692545
277200,-459.47574089780943
278100,-463.3829628296447
279000,-467.2999350700798
279900,-471.226465538708
280800,-475.1626357596423
281700,-479.10822748163207
282600,-483.0634393584242
283500,-487.02811721686123
284400,-491.0020919253482
285300,-494.98551985565337
286200,-498.97822441837576
287100,-502.98026684163284
288000,-506.9917025630177
288900,-511.01214548808287
289800,-515.0417633464158
290700,-519.0804969596227
291600,-523.1283746229675
292500,-527.1853676264229
293400,-531.2512486958981
294300,-535.3261846728805
295200,-539.4100618512454
296100,-543.5027733431716
297000,-547.6043510335121
297900,-551.7147383539391
298800,-555.8338239600334
299700,-559.9617104813699
300600,-564.0982880432862
301500,-568.2435538324838
302400,-572.3975318816205
303300,-576.560053743773
304200,-580.731096224915
305100,-584.9107090618959
306000,-589.0987831267223
306900,-593.2952962799086
307800,-597.5001944170559
308700,-601.7135267735101
309600,-605.9351472139282
310500,-610.1650948666127
311400,-614.4032754336905
312300,-618.6497947044583
313200,-622.9044719791931
314100,-627.1673559596841
315000,-631.4384146826416
315900,-635.7175461629447
316800,-640.0046437522681
317700,-644.2997936955137
318600,-648.6030253717545
319500,-652.9141094014368
320400,-657.2332792171906
321300,-661.560265404563
322200,-665.8951855352118
323100,-670.2378598311218
324000,-674.588450917225
324900,-678.9467630383641
325800,-683.3129150658126
326700,-687.6867107060767
327600,-692.0682085411331
328500,-696.4572894636232
329400,-700.8540470908167
330300,-705.2584579532507
331200,-709.6703878499166
332100,-714.0898383342909
333000,-718.5169040361834
333900,-722.9513499112322
334800,-727.3932396916338
335700,-731.8426430372713
336600,-736.2994332098754
337500,-740.763616829613
338400,-745.2350789033875
339300,-749.7139248651265
340200,-754.1999953996155
341100,-758.6933721831161
342000,-763.1938913886162
342900,-767.7015772214588
343800,-772.2165240021098
344700,-776.7384994418217
345600,-781.2676688616746
346500,-785.8039255350556
347400,-790.3471858419189
348300,-794.8974899092559
349200,-799.4547649871024
350100,-804.0191692311374
351000,-808.590489747109
351900,-813.1687030220825
352800,-817.7538209656758
353700,-822.3457148952315
354600,-826.9445225213633
355500,-831.5502337642282
356400,-836.1627099521601
357300,-840.782002045729
358200,-845.4080179664059
359100,-850.0407170951432
360000,-854.6800814143794
360900,-859.3262236470925
361800,-863.9791166228722
362700,-868.6385061644365
363600,-873.304540536289
364500,-877.977161068742
365400,-882.6563453567513
366300,-887.3420508226596
367200,-892.0342999907376
368100,-896.7330197999551
369000,-901.4381918249786
369900,-906.1498063259368
370800,-910.8678976787141
371700,-915.5923285887493
372600,-920.3231956901093
373500,-925.0604700962723
374400,-929.8040317740673
375300,-934.5537915615183
376200,-939.3099531259902
377100,-944.0724049232895
378000,-948.8409750994741
378900,-953.6158543020416
379800,-958.396923948422
380700,-963.1842183264981
381600,-967.9775434289975
382500,-972.7770151817067
383400,-977.5826931671896
384300,-982.3944717464174
385200,-987.2122850953451
386100,-992.0361829689168
387000,-996.86614663785
387900,-1001.7021643254782
388800,-1006.5441540955329
389700,-1011.3921017873355
390600,-1016.2460079322359
391500,-1021.1058684245297
392400,-1025.9715073330156
393300,-1030.8431740017372
394200,-1035.7206894444146
395100,-1040.6040554375047
396000,-1045.4932190938885
396900,-1050.3882757070294
397800,-1055.2890620949026
398700,-1060.195637601818
399600,-1065.107911651471
400500,-1070.026160506131
401400,-1074.9500032672258
402300,-1079.8795722245272
403200,-1084.8148391616364
404100,-1089.7558177982173
405000,-1094.702363922509
405900,-1099.6546025239495
406800,-1104.6123857408677
407700,-1109.575780005988
408600,-1114.5447713006445
409500,-1119.519381058934
410400,-1124.4994451144184
411300,-1129.485099846456
412200,-1134.4762145557638
413100,-1139.47275686219
414000,-1144.4749032392376
414900,-1149.4825095202682
415800,-1154.4956365556723
416700,-1159.5141119220536
417600,-1164.5379298691028
418500,-1169.567175293374
419400,-1174.6018646698408
420300,-1179.6419573505864
421200,-1184.6872687917082
422100,-1189.7378757528952
423000,-1194.793798259187
423900,-1199.8551170271528
424800,-1204.9216597651107
425700,-1209.993392213426
426600,-1215.0704803659562
427500,-1220.1527430410918
428400,-1225.2401936639885
429300,-1230.3329111505668
430200,-1235.430748139478
431100,-1240.533820342253
432000,-1245.6420064423744
432900,-1250.7553369527282
433800,-1255.8737614468255
434700,-1260.997319238255
435600,-1266.1259766648686
436500,-1271.2596682466844
437400,-1276.3983948018515
438300,-1281.5422904407344
439200,-1286.6911826162284
440100,-1291.8451128262357
441000,-1297.00393741977
441900,-1302.1678145658907
442800,-1307.3366894933713
443700,-1312.5104675819161
444600,-1317.6893038195658
445500,-1322.8730389930472
446400,-1328.0617515457907
447300,-1333.255215059649
448200,-1338.4537219711142
449100,-1343.6570273587108
450000,-1348.8650596624816
450900,-1354.078038818089
451800,-1359.295853564327
452700,-1364.518516702175
453600,-1369.746046501782
454500,-1374.9783496232524
455400,-1380.2154816023053
456300,-1385.4572585281921
457200,-1390.703864511791
458100,-1395.9551389598673
459000,-1401.2112100440506
459900,-1406.4719033073036
460800,-1411.737383626192
461700,-1417.0075577057992
462600,-1422.2824377674904
463500,-1427.5618568481127
464400,-1432.8459721912766
465300,-1438.134775871574
466200,-1443.4281286870785
467100,-1448.7262043533885
468000,-1454.0288209547277
468900,-1459.335987446029
469800,-1464.6478421838315
470700,-1469.9642070225466
471600,-1475.2850717539968
472500,-1480.610572214739
473400,-1485.9405643195837
474300,-1491.2750264715587
475200,-1496.6139648186995
476100,-1501.957413709218
477000,-1507.3053760976866
477900,-1512.6577785951872
478800,-1518.0147006383363
479700,-1523.3760423943438
480600,-1528.7418557619649
481500,-1534.1120839514924
482400,-1539.486638968339
483300,-1544.865614535012
484200,-1550.2489989362862
485100,-1555.6368219805897
486000,-1561.028999461603
486900,-1566.4255232213095
487800,-1571.8263850867986
488700,-1577.2316216932438
489600,-1582.641040676261
490500,-1588.0547504697706
491400,-1593.472845608251
492300,-1598.895221964596
493200,-1604.3218344002246
494100,-1609.7527635884871
495000,-1615.1878475832336
495900,-1620.6273137242295
496800,-1626.070961939651
497700,-1631.5188167320744
498600,-1636.9708810480454
499500,-1642.427179473878
500400,-1647.8877255174423
501300,-1653.3523372790626
502200,-1658.8211601862774
503100,-1664.2941386779655
504000,-1669.7713163531262
504900,-1675.2525566785232
505800,-1680.7379562586164
506700,-1686.227287849898
507600,-1691.720896467477
508500,-1697.218641329924
